# Date,aapl,dia,dis,f,googl,ibm,ko,nyt,sso,ssys,tm,tri,vz
11-Aug-14,0.0133644463301,0.00802626778548,0.0133333333333,0.0135773317591,0.00553399578859,0.0116555147852,0.00532859680284,0.00722311396469,0.0181328545781,0.00621281064053,-0.00188002050931,0.00455886296594,0.00246507806081
12-Aug-14,0.00617542390622,-0.00241283628906,-0.00240274599542,0.00349446709377,-0.00792648102317,0.000480051205462,0.0010095911156,-0.0175298804781,-0.00476106506789,-0.0080876597965,0.00316780821918,0.00453817405232,-0.000204918032787
13-Aug-14,0.00561739311349,0.0051396783166,0.0056199105402,0.0116076610563,0.0128220783979,0.00202591032681,0.00504286434695,-0.00486618004866,0.0102763997165,-0.00885498860249,0.00682768626782,-0.00239170874302,0.00266448042632
14-Aug-14,0.0065170166546,0.0036696143897,0.00752737226277,-0.00286861732645,0.00763030073375,-0.00164937483373,0.00501756146513,-0.00081499592502,0.0089442300947,-0.0212295444494,-0.00347545986268,0.00612679808205,0.000817661488144
15-Aug-14,0.00441932168551,-0.00101894030209,0.00871632329635,-0.00115074798619,0.000598280371276,0.000426348326583,0.0204692960559,0.00244698205546,0.0038240917782,-0.0119295074559,-0.00527390268799,0.00450092666137,-0.0030637254902
18-Aug-14,0.0104369180395,0.00593988120238,0.00875322634946,0.00403225806452,0.00852466858002,0.00554016620499,0.00513698630137,0.00895036615134,0.0131601731602,0.00576237080399,0.00196682059176,0.00342646283606,0.00184388444991
19-Aug-14,0.0124556962025,0.00632231897889,0.00166870619646,0.0,0.00997713220971,0.00619834710744,0.00535410075444,-0.00403225806452,0.0100837463681,0.00782102582757,-0.00128019117522,-0.0112949829262,-0.00286298568507
20-Aug-14,0.00530106021204,0.00284495021337,-0.00188804975566,-0.00401606425703,-0.00109016503421,-0.000157952930027,-0.00242072137497,-0.00647773279352,0.00490693739425,-0.00306803826024,-0.0121346778328,-0.00159404888417,0.000820344544709
21-Aug-14,0.000397970351209,0.00502364066194,0.00411705797263,0.00345622119816,-0.00364344599473,0.00668773038441,0.00461053142441,0.00570497147514,0.00757703317057,0.00398262128892,0.00233564013841,0.00186269292177,0.00204918032787
22-Aug-14,0.00268523122824,-0.000294031167304,0.00188386524823,-0.00918484500574,-0.00129756327727,-0.0017262122718,-0.00386473429952,0.00405186385737,-0.000835561497326,0.0219076812117,-0.0126866315699,0.000531208499336,-0.00327198364008
25-Aug-14,0.00872842689942,0.00394117647059,0.00309700254397,-0.00173812282735,-0.000168733653927,0.00225319639489,0.00193986420951,-0.00161420500404,0.00936611473491,0.0203793559771,0.00402097902098,-0.00238916910008,0.00369306524415
26-Aug-14,-0.00521140609636,0.0017577781684,-0.00419009813651,0.00116076610563,-0.00447219643912,0.00454854394312,0.00508228460794,-0.000808407437348,0.0026512013256,-0.000518761888293,0.0030471878809,0.00239489089941,0.00551921504497
27-Aug-14,0.00425027181971,0.000350938761186,-0.000996567379028,0.00289855072464,-0.00784878793016,0.00312272301447,0.000963159162052,0.00323624595469,-0.00148735746158,0.0106401384083,-0.00190955646211,0.00530926466684,0.00325269363692
28-Aug-14,0.00570866141732,-0.00286499444542,-0.000554200842385,0.00231213872832,-0.00775710355904,-0.00586282037979,0.0,-0.00564516129032,-0.00479973518702,0.00693315073183,-0.00434820419167,0.00132030631106,0.000405268490375
29-Aug-14,0.00430612644353,0.00129001993667,-0.00210713097483,0.00576701268743,0.00125703855492,0.00266165648974,0.00144334856868,0.0,0.00598702810577,0.0203162189731,-0.00139750196524,-0.00131856540084,0.00506380392951
2-Sep-14,0.00565191970376,-0.000585617240572,0.0060013336297,0.00630733944954,0.00749836618168,-0.000416406412659,-0.0012010569301,0.0,0.00165316581253,0.00541531283846,0.0147817720633,-0.000264061262213,0.00302297460701
3-Sep-14,-0.0218023255814,0.00216805343959,0.00486080424216,0.0039886039886,0.00809122255983,0.00130181212247,0.003848003848,0.00243309002433,0.00264069978544,-0.00406032482599,0.000430960179279,0.00449022715267,0.00221016676713
4-Sep-14,-0.0221892025755,-0.00111091621353,-0.00439753737907,-0.0130533484677,0.00492752641561,-0.00525248322846,0.00359367513177,0.0,-0.00312757201646,0.00898577252683,0.00137847850435,0.00341835393111,-0.00220529270249
5-Sep-14,0.00162090973559,-0.000409740107703,-0.000331272084806,-0.0126509488212,0.00466746423577,-0.00203889585947,-0.00238720458343,-0.000809061488673,-0.000990752972259,-0.0114620268822,-0.000172072614643,-0.00314465408805,0.000803697006229
8-Sep-14,-0.00111257206433,0.00163963225391,0.000552303103943,-0.0227140361095,0.0072789480746,-0.002566923359,-0.000957166786312,0.00161943319838,0.00214876033058,0.0124290957624,-0.0018070734016,-0.000262881177708,-0.00301144348524
9-Sep-14,0.00313892264075,-0.00374159602455,-0.00596158092294,-0.00417163289631,-0.00790902127943,-0.000997899159664,0.00287425149701,-0.00727566693614,-0.00890648193963,-0.00626184394826,-0.00681034482759,-0.00447015514068,-0.0100684655658
10-Sep-14,0.00403754920763,-0.000410774015609,-0.00699689027099,-0.00359066427289,-0.00726717352265,0.00404815729983,0.0035825173155,-0.0057003257329,-0.00183058745216,0.00696459663378,0.00885339814252,0.00211304807184,-0.0073230268511
11-Sep-14,0.0125666029959,-0.000763179523306,0.00178950900347,-0.0024024024024,-0.00292476754015,0.00235626767201,-0.00428367444074,-0.004914004914,0.00100033344448,0.0255249073693,0.000430181536608,-0.00448075909331,-0.000614754098361
12-Sep-14,0.0080420969023,-0.00105751718465,0.00267946857207,-0.000602046959663,-0.00383200230598,-0.00104476832262,-0.00430210325048,-0.0082304526749,-0.00266489007328,-0.00184664793256,0.0077399380805,-0.00370664548584,-0.00225548492926
15-Sep-14,0.00689451393677,0.000588131506205,0.00144750027837,-0.00481927710843,-0.0107402427193,0.00177796370862,-0.00456072971675,-0.00746887966805,-0.00551102204409,-0.0151222651223,-0.00128008192524,-0.00398618123837,-0.00349362926428
16-Sep-14,-0.0198571847794,0.00358549344619,0.000333555703803,-0.00726392251816,0.00689951823813,0.00302761392702,0.000241138172173,-0.00418060200669,0.00671704450042,0.000408363279974,0.00333247885158,0.00160085378869,0.00618684264797
17-Sep-14,0.0110778443114,0.00491976104018,0.00489051906191,0.0115853658537,0.0107482783958,0.00437158469945,0.00337512054002,-0.0016792611251,0.0113427856547,0.0346967099355,-0.000255493101686,-0.00799147575919,0.00778848124616
18-Sep-14,0.00592241634587,0.00437113882737,-0.00154850127198,-0.00120554550934,0.00713440405748,0.00181356546971,0.00288322921672,0.0067283431455,0.00791687283523,0.0163326495187,0.0147372007837,-0.00187969924812,0.00793166564979
19-Sep-14,-0.00284564812089,0.00237915626995,0.00487426609062,0.0060350030175,0.0105586517156,0.00434467776973,0.00694777192142,0.0,0.00458190148912,-0.0103252853039,-0.000923438549362,-0.00269034167339,0.0119047619048
22-Sep-14,-0.00226333398937,-0.00521014241056,-0.00892955572704,-0.0119976004799,-0.00471752960914,-0.00401689154393,-0.000475850582917,-0.015037593985,-0.0140087962209,-0.0312990272984,0.00168053104781,-0.0070137577556,-0.000797607178465
23-Sep-14,0.00286024262748,-0.00686685288641,-0.0130144605117,-0.0139647844566,-0.00984695495435,-0.00599793174767,-0.000714115686741,-0.0135708227311,-0.0123905501404,-0.0136853186493,-0.00545256270447,-0.00488997555012,-0.00259429255638
24-Sep-14,0.0030487804878,0.00205086136177,0.00214132762313,0.00554187192118,0.00308459891786,-0.00431751976696,0.00238208670796,-0.00773860705073,0.00250920040147,0.0167487684729,-0.000843454790823,-0.002457002457,0.000400160064026
25-Sep-14,-0.0273556231003,-0.00403485176305,-0.0019118308592,-0.00244947948561,-0.00645269702571,-0.00407502220365,-0.00308935361217,-0.00606585788562,-0.0106791256466,-0.016392118863,0.000590916765153,-0.0139573070608,-0.0032
26-Sep-14,0.00413306451613,-0.000234852043213,-0.00371830985915,-0.0012277470841,-0.00703582180428,-0.00603262865236,0.00214541120381,0.0,-0.0033732501265,-0.000820950660865,-0.000674934615709,0.00360810435748,-0.00401284109149
29-Sep-14,-0.00150587290433,-0.00305379375147,-0.000904772675865,-0.039950829748,-0.00335547606881,-0.00221659278024,0.000713606089439,-0.00261551874455,-0.00490776781181,-0.00279352559362,-0.00633178556353,0.0,-0.00100725221595
30-Sep-14,0.0145787251156,0.00347549481621,0.00735793525017,-0.0486555697823,0.00464853964076,0.00428435417328,0.0080817684811,-0.00611888111888,0.00527210884354,0.000823926835297,-0.000424808836024,0.00221238938053,0.00584795321637
1-Oct-14,-0.0110989991081,-0.00939242735544,-0.00831554107203,-0.0114401076716,-0.00775708088798,-0.00684678990889,0.00518745578873,0.03781882146,-0.0199627812553,-0.0293899728328,-0.00331491712707,0.00358719646799,-0.00501202886929
2-Oct-14,-0.00430904900291,-0.00776296296296,-0.0181303116147,-0.0074880871341,-0.00728625555041,-0.00753036007849,-0.000234576589257,0.0796610169492,-0.0150181253237,-0.0175572519084,-0.0228551935869,0.000274951883421,-0.00302236550474
3-Oct-14,0.00221417069243,0.0107501194458,0.0184650894403,0.00205761316872,0.0112082066869,0.0068394336094,0.00656968559362,0.0259026687598,0.0213810024536,0.00759734093067,0.0116076104032,0.0107201759208,0.00424413904608
6-Oct-14,0.00331391845752,0.00401796265658,0.00453257790368,-0.00136892539357,0.00572131231534,0.00610306214509,0.00979020979021,-0.0290742157613,0.00652024708305,-0.00377002827521,0.00716072815115,0.0160456894207,0.00724491849467
7-Oct-14,-0.00650585526974,-0.0121822033898,-0.0118443316413,-0.0205620287868,-0.0155209889961,-0.0147694904526,0.00992613111727,-0.0244286840032,-0.0238663484487,-0.0158252343683,-0.00256981326024,-0.00910064239829,-0.0041958041958
8-Oct-14,0.0049365303244,0.00184688710158,-0.00216894977169,-0.0174947515745,-0.00348432055749,0.00460434736053,0.00685714285714,0.0,0.00436604959832,0.010661539806,-0.00712813466163,-0.00135062128579,-0.00762439807384
9-Oct-14,0.0164411027569,-0.00220028544244,-0.00617778286237,-0.0014245014245,-0.002977220799,0.00074610957152,0.00408626560726,-0.00969305331179,-0.00312989045383,-0.010289667099,-0.00250843352651,0.0,-0.00202183582693
10-Oct-14,-0.0044383075254,-0.0104297037964,-0.00828824680557,-0.0199714693295,-0.0221701388889,-0.00862711683885,0.000904363554149,-0.0236541598695,-0.0279085993372,-0.0525074261751,-0.00589663544918,-0.0121720313768,-0.00547001620746
13-Oct-14,-0.00257578759659,-0.011322572874,-0.0133488102147,-0.00436681222707,-0.0211814001385,-0.00746669531586,-0.000451773209849,-0.00835421888053,-0.029068724206,-0.0140156754265,-0.00968248429867,-0.00438116100767,-0.0057038093298
14-Oct-14,-0.0111243543901,-0.00462962962963,-0.00494117647059,0.00438596491228,-0.00146925448939,-0.0014612761812,-0.00971751412429,0.0160067396799,-0.00887081870264,0.03310577013,-0.0159429225755,-0.0178767876788,-0.00901454619955
15-Oct-14,-0.0210928083568,-0.0168298653611,-0.0341688342398,-0.0131004366812,-0.0212537920762,-0.0152303523035,-0.0178000912825,0.000829187396352,-0.0339362297222,0.00850909749253,-0.0184389545292,-0.00644077289275,-0.0146785197436
16-Oct-14,-0.012620562282,-0.00305010893246,-0.00942587832048,0.0103244837758,-0.0117485476716,-0.00957675160989,-0.00952602230483,0.0149130074565,-0.00135109052307,0.0326721120187,0.0,-0.00479143179256,-0.00251783466219
17-Oct-14,0.0157954899719,0.0181693306693,0.0313890261987,0.0299270072993,-0.00214100589716,0.00911364267852,0.00234576589256,0.0171428571429,0.0394279087746,0.0310299869622,-0.00118548240015,0.00594732370433,0.00799326882625
20-Oct-14,0.0134015345269,-0.000551910222604,0.0170141385095,-0.00212615166549,-0.00948580892871,-0.0735172641665,0.00748888368828,-0.00963081861958,0.00725176645593,-0.0132355420671,0.0304026294166,-0.000281531531532,0.00646911519199
21-Oct-14,0.0341207349081,0.012762302123,0.0243873704053,0.00994318181818,0.018602264954,-0.0222301474085,-0.0538908246225,0.0316045380875,0.0383976370685,0.0189662537377,-0.00026581605529,0.0163334272036,0.00352477710968
22-Oct-14,0.00673565013667,0.00121168060099,0.00816561242093,-0.00070323488045,0.0141959072509,-0.0110638297872,-0.00564694328505,0.00235663786331,0.00817777777778,-0.0255722310724,-0.000709031286005,0.00055417013023,0.00247933884298
23-Oct-14,0.0123145544458,0.00732179595788,0.00558977869039,0.0112596762843,0.0138500588582,-0.00313498893533,0.0118518518519,0.0188087774295,0.0134015164874,0.00662536568577,0.00611973392461,0.00249238438106,-0.00432811211871
24-Oct-14,0.00680076628352,0.00360425301856,0.00045377197958,-0.0208768267223,-0.000362838119773,-0.000924955293827,0.00170815031723,-0.00230769230769,0.00643814163912,0.0068381912984,0.00811001410437,0.010773480663,0.00496791554544
27-Oct-14,-0.000761107411283,0.00275333692464,0.00396870393469,-0.0184790334044,-0.00235930382389,0.000802370077768,-0.00779537149817,-0.00231303006939,0.000345781466113,-0.0130741149503,-0.000174886323889,0.0109319486198,0.0117404737384
28-Oct-14,0.00980672188898,0.00871485704053,0.010503727129,0.0152063721941,0.00975059576868,0.00370027752081,-0.00147311563958,0.0370942812983,0.0197027307293,0.010752688172,0.00349833828931,0.0110840767775,0.0144543973941
29-Oct-14,0.00820290401659,0.0035505059471,0.00190007823852,-0.00142653352354,0.00898985713514,0.00639016897081,0.00295057782149,0.00521609538003,0.00559322033898,-0.0154893617021,0.0103712741851,0.0024064171123,0.00180614087899
30-Oct-14,-0.00121574862059,0.0064862314995,0.00156180276662,-0.00928571428571,-0.00316037567403,0.000488430307101,0.0100514832067,-0.0570793180133,0.0042137198719,-0.00198824343015,-0.00422668851893,-0.00533475593492,-0.00180288461538
31-Oct-14,0.00945692883895,0.0152908782002,0.0181554912007,0.0165825522711,0.0163714198714,0.00549215841826,0.0133495145631,0.0172955974843,0.0295401141323,0.0267648332612,0.040194040194,0.000536336819523,0.00963275135461
3-Nov-14,0.0108524255635,0.000807847663012,0.000328191663932,-0.00354609929078,-0.00600955183899,-0.00388420222128,0.00287425149701,0.000772797527048,0.0032605151614,0.0280074236545,0.0121585609594,-0.00321629589922,0.00159014112502
4-Nov-14,-0.00174343916315,-0.00161439114391,-0.00448381452318,-0.00782918149466,-0.00338640473742,-0.00444769390118,-0.0009553379508,-0.00540540540541,-0.00828729281768,-0.000246184145741,-0.0190060885305,-0.00268889486421,0.00119071244295
5-Nov-14,0.000459601066274,0.00698775698776,-0.000878831154564,0.00215208034433,-0.00206365302165,-0.00544675642595,0.0107578293091,-0.00232919254658,0.0121251843356,-0.102684067964,0.0160194581901,0.0134807225667,0.000594648166501
6-Nov-14,-0.00339948548328,0.00309686299249,0.00725673446949,0.00644237652112,-0.0130314644799,-0.00879945849486,0.00189214758751,-0.00311284046693,0.00404727213858,-0.018386388584,-0.0127951130923,0.00292631018888,-0.0061410459588
7-Nov-14,0.00405642113027,0.00222971814076,-0.0229232616527,0.0099573257468,-0.00099342533054,0.00347653339955,-0.000472143531634,-0.00234192037471,0.00532086423734,-0.0287018917156,-0.0102851408981,-0.00185676392573,0.0075742475583
10-Nov-14,0.00045909466532,0.00250998288648,0.00379845827282,-0.00845070422535,0.00475510314777,0.00760950259837,-0.000236183278224,0.0,0.00449077786688,0.000383766669865,-0.00397093612707,0.00558065373372,0.00217606330366
11-Nov-14,0.00165198237885,0.00136565380676,-0.000667779632721,0.00923295454545,0.00705391204204,0.00313133173697,0.00377982518309,0.00860719874804,0.00399169726968,-0.00805600843963,0.00839765883451,0.00132135306554,0.000986971969996
12-Nov-14,0.0111783030969,-0.00164791453574,-0.000111370976724,0.0168895144265,-0.00107211779001,-0.00697759823724,0.00258884443398,0.0077579519007,-0.00318066157761,-0.0235908343807,-0.00193472409152,0.0055423594616,-0.00177479787024
13-Nov-14,0.0186661833998,0.00381353520405,0.00612608598797,0.0297577854671,-0.00178878076703,0.000678007889546,0.00446009389671,0.00153964588145,0.00350989151244,0.00643628081988,0.0102823430257,0.00183727034121,0.00651916238641
14-Nov-14,0.0108521615371,5.67022000453e-05,0.00387468172257,0.0147849462366,-0.0037990108236,0.00468124422544,-0.00163589623744,-0.00768639508071,0.000476947535771,0.0159386068477,-0.00200216901643,0.00261985852764,0.00922473012758
17-Nov-14,0.00941569869764,-0.000226795940353,-0.00264666960741,0.0211920529801,-0.00998345085624,0.00698914842744,0.00304307116105,-0.00697134004648,-0.000476720165263,0.0157853960875,-0.00877706260971,0.00391951920564,-0.00116686114352
18-Nov-14,0.000348705431087,0.00283559235524,-0.000884564352057,0.00843060959792,-0.00565074404492,-0.00572298325723,0.0098016336056,-0.00234009360374,0.00953895071542,0.00286013919344,0.0113847191769,-0.00572618427902,-0.00155763239875
19-Nov-14,0.00139433551198,-0.000113102980264,-0.00531208499336,-0.00900321543408,-0.0044220297482,-0.0102871838834,0.016177490178,-0.0117279124316,0.0,-0.010552333872,0.0014174935379,-0.0044502617801,-0.0113104524181
20-Nov-14,0.00713601949352,-0.000791810417963,-0.00878949710725,0.00194678780013,-0.00304676602305,-0.00563014291901,0.00341141687514,0.00237341772152,-0.00157480314961,-0.0169100691776,-0.00291423813489,0.00105180120957,-0.00848126232742
21-Nov-14,0.010023330165,0.00764136525726,0.00235716690987,0.00518134715026,0.00931551235318,0.00398208063713,0.00929283771532,0.008681925809,0.0201892744479,0.00400703674746,0.0108559498956,0.00814289466772,-0.000596777402029
24-Nov-14,0.00710069295919,-0.000449387709246,0.00750279955207,0.00451030927835,-0.00162337662338,0.00489588497769,-0.00202110936447,0.00234741784038,0.00200989486704,0.0100262824881,0.00371747211896,0.0,-0.015724522293
25-Nov-14,0.00637104994903,0.000168596156008,0.0142269645437,0.00833867864015,0.00294144514479,0.0013567684243,-0.00202520252025,0.00624512099922,0.00123437741089,0.0109868928296,0.00263374485597,0.00729546638874,-0.00343781597573
